x,y
42.67238931762522,43.5725189160035
42.66450701251081,43.57836483189749
42.656089662891446,43.583409997102066
42.64721833244536,43.58760582391836
42.63797845693429,43.59091190424045
42.628459021410464,43.59329639870755
42.618751703241806,43.594736343334446
42.60894998920885,43.59521787066723
42.5624102944563,43.59521787066723
42.56007038464329,43.59533282306509
42.55995543224543,43.5976727328781
42.55995543224543,43.68317892165708
42.56007038464329,43.68551883147009
42.5624102944563,43.68563378386796
42.60894998920885,43.68563378386796
42.618751703241806,43.68611531120074
42.628459021410464,43.68755525582763
42.6379784569343,43.689939750294734
42.64721833244536,43.69324583061683
42.656089662891446,43.69744165743312
42.66450701251081,43.7024868226377
42.67238931762522,43.70833273853168
42.67966066732751,43.71492310574931
42.71149793676554,43.746760375187336
42.71808830398315,43.75403172488963
42.72393421987714,43.76191403000403
42.728979385081715,43.770331379623386
42.73317521189801,43.779202710069484
42.7364812922201,43.78844258558054
42.7388657866872,43.797962021104375
42.740305731314095,43.80766933927303
42.740787258646876,43.81747105330599
42.740787258646876,44.00587608043354
42.740305731314095,44.0156777944665
42.7388657866872,44.02538511263515
42.7364812922201,44.03490454815899
42.73317521189801,44.04414442367005
42.728979385081715,44.053015754116146
42.72393421987714,44.0614331037355
42.71808830398315,44.0693154088499
42.71149793676553,44.076586758552196
42.65210719516236,44.13597750015537
42.650533912686235,44.137713349871575
42.65210719516236,44.13944919958777
42.67007658052823,44.157418584953646
42.67666694774585,44.16468993465594
42.68251286363983,44.172572239770346
42.68755802884441,44.180989589389704
42.6917538556607,44.189860919835795
42.6950599359828,44.19910079534686
42.69744443044989,44.20862023087069
42.69888437507679,44.218327549039344
42.69936590240957,44.228129263072304
42.69888437507679,44.23793097710526
42.69744443044989,44.247638295273916
42.69505993598279,44.25715773079774
42.69175385566069,44.26639760630881
42.68755802884441,44.2752689367549
42.68251286363983,44.28368628637426
42.676666947745844,44.29156859148866
42.670076580528224,44.29883994119095
42.65210719516236,44.31680932655682
42.650533912686235,44.31854517627302
42.65210719516236,44.32028102598922
42.670076580528224,44.33825041135509
42.676666947745844,44.34552176105738
42.68251286363983,44.35340406617178
42.68755802884441,44.36182141579114
42.69175385566069,44.37069274623723
42.69505993598279,44.379932621748296
42.69744443044989,44.38945205727212
42.69888437507679,44.39915937544078
42.69936590240957,44.408961089473735
42.69888437507679,44.418762803506695
42.69744443044989,44.428470121675346
42.6950599359828,44.43798955719918
42.6917538556607,44.447229432710245
42.68755802884441,44.456100763156336
42.68251286363983,44.46451811277569
42.67666694774585,44.4724004178901
42.67007658052823,44.47967176759239
42.65037134544616,44.499377002674464
42.56169128196163,44.58805706615899
42.560215715276826,44.58968510311353
42.5624102944563,44.589792915875194
42.60894998920885,44.589792915875194
42.618751703241806,44.590274443207974
42.628459021410464,44.59171438783487
42.63797845693429,44.59409888230197
42.64721833244536,44.59740496262406
42.656089662891446,44.601600789440354
42.66450701251081,44.60664595464493
42.67238931762522,44.61249187053892
42.679660667327504,44.61908223775654
42.71149793676553,44.650919507194565
42.71808830398315,44.65819085689685
42.72393421987714,44.66607316201126
42.728979385081715,44.67449051163062
42.73317521189801,44.68336184207671
42.7364812922201,44.69260171758778
42.7388657866872,44.702121153111605
42.740305731314095,44.71182847128026
42.740787258646876,44.72163018531322
42.740787258646876,45.271698865243664
42.740305731314095,45.281500579276624
42.7388657866872,45.291207897445275
42.7364812922201,45.30072733296912
42.73317521189801,45.309967208480174
42.728979385081715,45.31883853892627
42.72393421987714,45.32725588854563
42.71808830398315,45.33513819366003
42.71149793676553,45.34240954336232
42.679660667327504,45.37424681280035
42.67238931762522,45.38083718001797
42.66450701251081,45.38668309591195
42.656089662891446,45.39172826111653
42.64721833244536,45.395924087932826
42.63797845693429,45.39923016825492
42.628459021410464,45.40161466272202
42.618751703241806,45.40305460734892
42.60894998920885,45.4035361346817
42.5624102944563,45.4035361346817
42.56000439001288,45.40365432918785
42.55821958252923,45.4052719843979
42.49882884092605,45.46466272600107
42.491557491223766,45.47125309321869
42.483675186109366,45.47709900911268
42.47525783649,45.482144174317256
42.46638650604391,45.48634000113355
42.45714663053285,45.48964608145564
42.44762719500901,45.49203057592274
42.437919876840354,45.493470520549636
42.4281181628074,45.493952047882416
42.058881309278405,45.493952047882416
42.049079595245445,45.493470520549636
42.039372277076794,45.49203057592274
42.02985284155295,45.48964608145564
42.020612966041895,45.48634000113355
42.0117416355958,45.482144174317256
42.00332428597644,45.47709900911268
41.99544198086204,45.47125309321869
41.98817063115975,45.46466272600107
41.92877988955657,45.4052719843979
41.92699508207292,45.40365432918785
41.9245891776295,45.4035361346817
41.658251162449076,45.4035361346817
41.65591125263606,45.40365108707955
41.6557963002382,45.40599099689257
41.6557963002382,45.49149718567155
41.65591125263606,45.493837095484565
41.658251162449076,45.493952047882416
41.704790857201615,45.493952047882416
41.714592571234576,45.4944335752152
41.72429988940323,45.4958735198421
41.73381932492707,45.4982580143092
41.743059200438125,45.50156409463129
41.751930530884216,45.50575992144759
41.76034788050358,45.51080508665217
41.76823018561798,45.516651002546155
41.775501535320274,45.52324136976377
41.8073388047583,45.5550786392018
41.81392917197592,45.56234998890409
41.8197750878699,45.570232294018496
41.82482025307448,45.57864964363786
41.82901607989078,45.587520974083944
41.83232216021287,45.59676084959501
41.83470665467996,45.60628028511884
41.836146599306865,45.61598760328749
41.836628126639646,45.625789317320454
41.836628126639646,46.1758579972509
41.836146599306865,46.18565971128386
41.83470665467996,46.19536702945251
41.83232216021287,46.20488646497635
41.82901607989078,46.21412634048741
41.82482025307448,46.2229976709335
41.8197750878699,46.23141502055286
41.813929171975914,46.239297325667266
41.8073388047583,46.24656867536956
41.775501535320274,46.27840594480759
41.76823018561798,46.2849963120252
41.76034788050357,46.290842227919185
41.751930530884216,46.29588739312376
41.743059200438125,46.30008321994006
41.73381932492706,46.303389300262154
41.72429988940323,46.30577379472925
41.714592571234576,46.30721373935615
41.704790857201615,46.30769526668893
41.658251162449076,46.30769526668893
41.65584525800565,46.30781346119508
41.654060450522,46.309431116405136
41.63609106515614,46.327400501770995
41.62881971545385,46.333990868988614
41.62093741033945,46.33983678488259
41.61252006072009,46.34488195008718
41.603648730273996,46.34907777690347
41.59440885476293,46.35238385722557
41.5848894192391,46.35476835169267
41.57518210107044,46.356208296319565
41.56538038703748,46.356689823652346
41.555578673004526,46.356208296319565
41.54587135483587,46.35476835169267
41.53635191931204,46.35238385722557
41.52711204380097,46.34907777690348
41.518240713354885,46.344881950087185
41.50982336373552,46.33983678488261
41.501941058621114,46.33399086898862
41.49466970891882,46.327400501771
41.476700323552954,46.309431116405136
41.47496447383675,46.307857833929006
41.47322862412055,46.309431116405136
41.413837882517385,46.3688218580083
41.40656653281509,46.37541222522593
41.398684227700684,46.38125814111991
41.39026687808132,46.38630330632449
41.381395547635236,46.39049913314078
41.37215567212417,46.393805213462876
41.36263623660034,46.39618970792998
41.35292891843168,46.39762965255687
41.343127204398726,46.39811117988965
41.15472217727117,46.39811117988965
41.14492046323821,46.39762965255687
41.13521314506956,46.39618970792998
41.125693709545715,46.393805213462876
41.11645383403466,46.39049913314078
41.10758250358857,46.38630330632449
41.0991651539692,46.38125814111991
41.0912828488548,46.37541222522593
41.08401149915251,46.3688218580083
41.02462075754934,46.309431116405136
41.02283595006569,46.30781346119508
41.02043004562226,46.30769526668893
40.75409203044184,46.30769526668893
40.75175212062882,46.30781021908679
40.75163716823097,46.31015012889981
40.75163716823097,46.395656317678785
40.75175212062882,46.3979962274918
40.75409203044184,46.39811117988965
40.800631725194386,46.39811117988965
40.81043343922734,46.398592707222434
40.820140757396,46.40003265184934
40.82966019291983,46.40241714631644
40.838900068430895,46.40572322663853
40.847771398876986,46.40991905345482
40.85618874849635,46.41496421865941
40.86407105361075,46.420810134553385
40.87134240331304,46.427400501771004
40.903179672751065,46.45923777120903
40.90977003996869,46.466509120911326
40.91561595586267,46.474391426025726
40.920661121067255,46.48280877564508
40.92485694788354,46.49168010609118
40.92816302820563,46.50091998160224
40.93054752267274,46.51043941712608
40.931987467299635,46.52014673529473
40.932468994632416,46.52994844932769
40.932468994632416,47.08001712925814
40.931987467299635,47.08981884329109
40.93054752267274,47.09952616145975
40.92816302820563,47.10904559698358
40.92485694788354,47.11828547249465
40.920661121067255,47.12715680294073
40.91561595586267,47.135574152560096
40.90977003996869,47.1434564576745
40.903179672751065,47.15072780737679
40.87134240331304,47.18256507681482
40.86407105361075,47.18915544403244
40.85618874849635,47.19500135992642
40.847771398876986,47.200046525131
40.838900068430895,47.20424235194729
40.82966019291983,47.207548432269384
40.820140757396,47.209932926736485
40.81043343922734,47.21137287136338
40.800631725194386,47.21185439869616
40.75409203044184,47.21185439869616
40.75168612599842,47.21197259320232
40.74990131851477,47.213590248412366
40.73193193314891,47.23155963377823
40.72466058344662,47.238150000995844
40.716778278332214,47.24399591688983
40.70836092871285,47.24904108209441
40.699489598266766,47.25323690891071
40.690249722755695,47.2565429892328
40.68073028723187,47.25892748369991
40.6710229690632,47.2603674283268
40.66122125503025,47.26084895565958
40.651419540997296,47.2603674283268
40.64171222282864,47.25892748369991
40.6321927873048,47.2565429892328
40.62295291179374,47.25323690891071
40.61408158134765,47.24904108209442
40.605664231728284,47.24399591688984
40.59778192661388,47.23815000099586
40.59051057691159,47.23155963377823
40.572541191545724,47.213590248412366
40.57080534182952,47.21201696593624
40.569069492113314,47.213590248412366
40.50967875051015,47.27298099001554
40.502407400807854,47.27957135723316
40.494525095693454,47.28541727312714
40.48610774607409,47.29046243833172
40.477236415628,47.294658265148016
40.46799654011694,47.297964345470106
40.4584771045931,47.300348839937215
40.44876978642445,47.30178878456411
40.43896807239149,47.30227031189689
40.25056304526393,47.30227031189689
40.24076133123098,47.30178878456411
40.23105401306232,47.300348839937215
40.22153457753849,47.297964345470106
40.21229470202742,47.294658265148016
40.20342337158134,47.29046243833173
40.19500602196197,47.285417273127145
40.187123716847566,47.279571357233166
40.17985236714528,47.27298099001554
40.120461625542106,47.213590248412366
40.118676818058454,47.21197259320232
40.116270913615026,47.21185439869616
39.94034881163533,47.21185439869616
39.9379429071919,47.21197259320232
39.93615809970825,47.213590248412366
39.84921388593994,47.300534462180686
39.84773831925513,47.302162499135235
39.8499328984346,47.30227031189689
39.89647259318715,47.30227031189689
39.9062743072201,47.30275183922967
39.91598162538876,47.30419178385657
39.925501060912595,47.306576278323675
39.93474093642366,47.309882358645766
39.94361226686975,47.31407818546205
39.95202961648911,47.319123350666636
39.95991192160351,47.324969266560615
39.9671832713058,47.33155963377824
39.99902054074383,47.36339690321627
40.005610907961454,47.370668252918556
40.01145682385543,47.378550558032956
40.01650198906002,47.38696790765232
40.020697815876304,47.39583923809841
40.024003896198394,47.405079113609474
40.0263883906655,47.41459854913331
40.0278283352924,47.42430586730197
40.02830986262518,47.43410758133492
40.02830986262518,47.98417626126537
40.0278283352924,47.99397797529832
40.0263883906655,48.00368529346698
40.024003896198394,48.013204728990814
40.020697815876304,48.02244460450188
40.01650198906002,48.03131593494797
40.01145682385543,48.03973328456733
40.005610907961454,48.04761558968173
39.99902054074383,48.05488693938402
39.9671832713058,48.08672420882205
39.95991192160351,48.093314576039674
39.95202961648911,48.09916049193365
39.94361226686975,48.10420565713824
39.93474093642366,48.10840148395452
39.925501060912595,48.111707564276614
39.91598162538876,48.11409205874372
39.9062743072201,48.11553200337062
39.89647259318715,48.1160135307034
39.8499328984346,48.1160135307034
39.84752699399118,48.116131725209556
39.84574218650753,48.1177493804196
39.786351444904355,48.17714012202278
39.77908009520206,48.183730489240396
39.771197790087655,48.189576405134375
39.7627804404683,48.19462157033895
39.75390911002221,48.19881739715525
39.74466923451115,48.20212347747734
39.73514979898731,48.20450797194444
39.72544248081866,48.20594791657134
39.7156407667857,48.20642944390412
39.3464039132567,48.20642944390412
39.33660219922375,48.20594791657134
39.32689488105509,48.20450797194444
39.317375445531255,48.20212347747734
39.30813557002019,48.19881739715525
39.2992642395741,48.19462157033895
39.290846889954736,48.189576405134375
39.282964584840336,48.18373048924039
39.27569323513805,48.17714012202278
39.21630249353487,48.117749380419596
39.214517686051224,48.116131725209556
39.2121117816078,48.1160135307034
39.036189679628094,48.1160135307034
39.03378377518467,48.116131725209556
39.03199896770102,48.117749380419596
38.9450547539327,48.204693594187916
38.94357918724789,48.20632163114246
38.94577376642737,48.20642944390412
38.99231346117992,48.20642944390412
39.00211517521287,48.2069109712369
39.01182249338153,48.208350915863804
39.02134192890536,48.2107354103309
39.03058180441642,48.21404149065299
39.03945313486251,48.21823731746929
39.04787048448188,48.223282482673866
39.055752789596276,48.229128398567845
39.06302413929856,48.235718765785464
39.0948614087366,48.26755603522349
39.10145177595422,48.274827384925786
39.1072976918482,48.282709690040186
39.11234285705278,48.29112703965955
39.116538683869074,48.29999837010564
39.11984476419117,48.3092382456167
39.122229258658265,48.31875768114054
39.12366920328517,48.32846499930919
39.12415073061795,48.33826671334215
39.12415073061795,48.8883353932726
39.12366920328517,48.89813710730556
39.122229258658265,48.90784442547422
39.11984476419117,48.91736386099805
39.116538683869074,48.92660373650911
39.11234285705278,48.935475066955206
39.1072976918482,48.94389241657457
39.10145177595422,48.95177472168897
39.0948614087366,48.959046071391256
39.06302413929856,48.990883340829285
39.055752789596276,48.99747370804691
39.04787048448188,49.00331962394088
39.03945313486251,49.00836478914547
39.03058180441642,49.01256061596176
39.02134192890536,49.01586669628385
39.01182249338153,49.01825119075095
39.00211517521287,49.019691135377855
38.99231346117992,49.020172662710635
38.94577376642737,49.020172662710635
38.943367861983944,49.020290857216786
38.9415830545003,49.02190851242683
38.882192312897125,49.08129925403001
38.87492096319484,49.087889621247626
38.86703865808043,49.09373553714161
38.85862130846107,49.09878070234619
38.849749978014984,49.10297652916248
38.84051010250391,49.10628260948457
38.830990666980085,49.108667103951674
38.82128334881143,49.11010704857857
38.811481634778474,49.11058857591135
38.442244781249464,49.11058857591135
38.43244306721651,49.11010704857857
38.42273574904785,49.108667103951674
38.41321631352402,49.10628260948457
38.40397643801296,49.10297652916248
38.39510510756686,49.09878070234619
38.386687757947506,49.09373553714161
38.378805452833106,49.087889621247626
38.37153410313081,49.08129925403001
38.31214336152764,49.02190851242683
38.31035855404399,49.02029085721678
38.307952649600566,49.020172662710635
38.04161463442014,49.020172662710635
38.039274724607125,49.02028761510849
38.03915977220927,49.02262752492154
38.03915977220927,49.10813371370045
38.039274724607125,49.1104736235135
38.04161463442014,49.11058857591135
38.08815432917268,49.11058857591135
38.097956043205635,49.11107010324413
38.10766336137429,49.112510047871034
38.11718279689813,49.114894542338135
38.12642267240919,49.118200622660225
38.13529400285528,49.122396449476526
38.14371135247464,49.1274416146811
38.151593657589046,49.13328753057509
38.15886500729134,49.1398778977927
38.19070227672937,49.171715167230744
38.19729264394699,49.17898651693303
38.203138559840966,49.18686882204743
38.20818372504555,49.195286171666794
38.212379551861844,49.204157502112885
38.215685632183934,49.21339737762395
38.218070126651035,49.222916813147776
38.21951007127793,49.232624131316435
38.21999159861071,49.24242584534939
38.21999159861071,49.79249452527983
38.21951007127793,49.80229623931278
38.218070126651035,49.81200355748144
38.215685632183934,49.821522993005274
38.212379551861844,49.83076286851633
38.20818372504555,49.83963419896243
38.203138559840966,49.848051548581786
38.19729264394699,49.855933853696186
38.19070227672937,49.86320520339848
38.15886500729134,49.895042472836515
38.151593657589046,49.901632840054134
38.14371135247464,49.90747875594812
38.13529400285528,49.9125239211527
38.12642267240919,49.91671974796899
38.11718279689813,49.92002582829109
38.10766336137429,49.92241032275818
38.097956043205635,49.923850267385085
38.08815432917268,49.924331794717865
38.04161463442014,49.924331794717865
38.039208729976714,49.924449989224016
38.03742392249306,49.92606764443407
38.019454537127196,49.94403702979994
38.01218318742491,49.950627397017556
38.0043008823105,49.956473312911534
37.99588353269114,49.96151847811612
37.987012202245054,49.965714304932405
37.977772326733984,49.969020385254495
37.968252891210156,49.971404879721604
37.9585455730415,49.9728448243485
37.948743859008545,49.97332635168128
37.938942144975584,49.9728448243485
37.92923482680693,49.971404879721604
37.9197153912831,49.969020385254495
37.910475515772035,49.965714304932405
37.901604185325944,49.96151847811611
37.89318683570659,49.956473312911534
37.88530453059218,49.950627397017556
37.87803318088989,49.94403702979993
37.860063795524,49.92606764443404
37.85832794580782,49.92449436195794
37.85659209609166,49.92606764443403
37.79720135448844,49.985458386037244
37.78993000478615,49.99204875325486
37.78204769967175,49.99789466914885
37.773630350052386,50.00293983435343
37.764759019606295,50.00713566116972
37.75551914409523,50.01044174149181
37.745999708571404,50.01282623595891
37.736292390402745,50.01426618058581
37.726490676369785,50.01474770791859
37.538085649242234,50.01474770791859
37.52828393520928,50.01426618058581
37.51857661704062,50.01282623595891
37.50905718151679,50.01044174149181
37.499817306005724,50.00713566116972
37.49094597555963,50.00293983435343
37.482528625940276,49.99789466914885
37.47464632082587,49.99204875325486
37.467374971123576,49.985458386037244
37.40798422952039,49.92606764443405
37.40619942203676,49.924449989224016
37.403793517593336,49.924331794717865
37.137455502412905,49.924331794717865
37.13511559259989,49.924446747115724
37.13500064020204,49.92678665692877
37.13500064020204,50.012292845707684
37.13511559259989,50.014632755520736
37.137455502412905,50.01474770791859
37.183995197165444,50.01474770791859
37.193796911198405,50.01522923525137
37.203504229367056,50.01666917987827
37.21302366489089,50.01905367434537
37.222263540401954,50.02235975466746
37.231134870848045,50.026555581483755
37.2395522204674,50.03160074668834
37.24743452558181,50.03744666258231
37.2547058752841,50.04403702979994
37.28654314472213,50.07587429923797
37.29313351193976,50.08314564894026
37.298979427833736,50.09102795405467
37.304024593038314,50.099445303674024
37.30822041985461,50.108316634120115
37.311526500176704,50.11755650963118
37.313910994643805,50.12707594515501
37.3153509392707,50.136783263323665
37.31583246660348,50.146584977356625
37.31583246660348,50.69665365728707
37.3153509392707,50.706455371320025
37.313910994643805,50.716162689488684
37.311526500176704,50.72568212501251
37.30822041985461,50.73492200052358
37.304024593038314,50.743793330969666
37.298979427833736,50.75221068058903
37.29313351193976,50.76009298570344
37.28654314472213,50.76736433540573
37.2547058752841,50.79920160484376
37.24743452558181,50.80579197206137
37.23955222046741,50.81163788795536
37.23113487084805,50.816683053159935
37.22226354040196,50.82087887997623
37.2130236648909,50.82418496029832
37.20350422936706,50.82656945476542
37.193796911198405,50.828009399392315
37.18399519716545,50.828490926725095
37.137455502412905,50.828490926725095
37.135049597969484,50.82860912123125
37.13326479048583,50.8302267764413
37.115295405119966,50.84819616180717
37.10802405541767,50.854786529024786
37.10014175030327,50.860632444918764
37.09172440068391,50.86567761012335
37.08285307023782,50.86987343693964
37.07361319472676,50.87317951726173
37.064093759202926,50.875564011728834
37.05438644103427,50.877003956355736
37.04458472700131,50.87748548368852
37.034783012968354,50.877003956355736
37.025075694799696,50.875564011728834
37.01555625927587,50.87317951726173
37.0063163837648,50.86987343693964
36.997445053318714,50.86567761012335
36.98902770369935,50.860632444918764
36.98114539858494,50.854786529024786
36.97387404888266,50.84819616180717
36.95590466351679,50.8302267764413
36.95416881380059,50.82865349396518
36.952432964084366,50.83022677644132
36.89304222248121,50.889617518044474
36.88577087277892,50.89620788526209
36.87788856766452,50.90205380115607
36.869471218045156,50.90709896636066
36.860599887599065,50.91129479317695
36.85136001208801,50.91460087349904
36.841840576564174,50.91698536796614
36.832133258395515,50.918425312593044
36.822331544362555,50.918906839925825
36.633926517235,50.918906839925825
36.624124803202044,50.918425312593044
36.614417485033385,50.91698536796614
36.60489804950956,50.91460087349904
36.59565817399849,50.91129479317695
36.5867868435524,50.90709896636066
36.57836949393304,50.90205380115607
36.57048718881863,50.89620788526209
36.563215839116346,50.889617518044474
36.50382509751319,50.83022677644132
36.50204029002952,50.82860912123125
36.4996343855861,50.828490926725095
36.3237122836064,50.828490926725095
36.32130637916297,50.82860912123125
36.31952157167932,50.8302267764413
36.232577357911005,50.91717099020962
36.231101791226195,50.91879902716417
36.23329637040567,50.918906839925825
36.279836065158214,50.918906839925825
36.289637779191175,50.919388367258605
36.29934509735983,50.9208283118855
36.30886453288366,50.9232128063526
36.318104408394724,50.92651888667469
36.326975738840815,50.930714713490985
36.33539308846018,50.93575987869556
36.34327539357458,50.94160579458955
36.35054674327687,50.94819616180717
36.3823840127149,50.980033431245204
36.38897437993252,50.98730478094749
36.394820295826506,50.99518708606189
36.399865461031084,51.003604435681254
36.40406128784738,51.012475766127345
36.40736736816947,51.02171564163841
36.40975186263657,51.03123507716224
36.411191807263464,51.0409423953309
36.411673334596244,51.050744109363855
36.411673334596244,51.6008127892943
36.411191807263464,51.610614503327255
36.40975186263657,51.620321821495914
36.40736736816947,51.62984125701975
36.40406128784738,51.63908113253081
36.399865461031084,51.6479524629769
36.394820295826506,51.65636981259627
36.38897437993252,51.66425211771067
36.3823840127149,51.67152346741295
36.35054674327687,51.70336073685099
36.34327539357458,51.70995110406861
36.33539308846018,51.715797019962594
36.326975738840815,51.72084218516717
36.318104408394724,51.725038011983465
36.30886453288366,51.728344092305555
36.29934509735983,51.730728586772656
36.289637779191175,51.73216853139955
36.279836065158214,51.73265005873233
36.233296370405675,51.73265005873233
36.23089046596225,51.73276825323849
36.229105658478645,51.734385908448495
36.16971491687542,51.79377665005171
36.16244356717313,51.80036701726933
36.15456126205873,51.80621293316331
36.14614391243937,51.81125809836789
36.13727258199328,51.81545392518419
36.128032706482216,51.81876000550628
36.11851327095838,51.82114449997337
36.10880595278972,51.822584444600274
36.09900423875677,51.823065971933055
35.72976738522777,51.823065971933055
35.71996567119481,51.822584444600274
35.71025835302615,51.82114449997337
35.70073891750232,51.81876000550628
35.69149904199126,51.81545392518419
35.682627711545166,51.81125809836789
35.6742103619258,51.80621293316331
35.6663280568114,51.80036701726932
35.659056707109116,51.79377665005171
35.59966596550594,51.734385908448544
35.59788115802229,51.73276825323849
35.59547525357887,51.73265005873233
35.41955315159916,51.73265005873233
35.41714724715574,51.73276825323849
35.415362439672066,51.73438590844856
35.32841822590379,51.82133012221683
35.32694265921896,51.8229581591714
35.32913723839844,51.823065971933055
35.37567693315098,51.823065971933055
35.38547864718394,51.823547499265835
35.395185965352596,51.82498744389274
35.40470540087642,51.82737193835983
35.41394527638749,51.83067801868193
35.42281660683358,51.83487384549822
35.43123395645294,51.8399190107028
35.43911626156735,51.845764926596786
35.446387611269635,51.852355293814405
35.47822488070767,51.88419256325244
35.48481524792529,51.891463912954734
35.49066116381927,51.899346218069134
35.49570632902385,51.90776356768849
35.49990215584015,51.91663489813459
35.50320823616224,51.925874773645646
35.50559273062934,51.93539420916948
35.507032675256234,51.94510152733814
35.507514202589014,51.95490324137109
35.507514202589014,52.50497192130153
35.507032675256234,52.514773635334485
35.50559273062934,52.524480953503144
35.50320823616224,52.53400038902697
35.49990215584015,52.543240264538035
35.49570632902385,52.552111594984126
35.49066116381927,52.56052894460349
35.48481524792529,52.56841124971789
35.47822488070767,52.575682599420176
35.446387611269635,52.60751986885822
35.43911626156735,52.61411023607583
35.43123395645294,52.61995615196982
35.42281660683358,52.625001317174394
35.41394527638749,52.629197143990694
35.40470540087642,52.632503224312785
35.395185965352596,52.634887718779886
35.38547864718394,52.63632766340679
35.37567693315098,52.63680919073957
35.32913723839844,52.63680919073957
35.32673133395501,52.63692738524571
35.32494652647141,52.638545040455725
35.26555578486819,52.69793578205894
35.2582844351659,52.70452614927656
35.2504021300515,52.71037206517054
35.241984780432134,52.715417230375124
35.23311344998604,52.71961305719141
35.22387357447498,52.7229191375135
35.21435413895115,52.72530363198061
35.20464682078249,52.726743576607504
35.19484510674954,52.727225103940285
34.82560825322054,52.727225103940285
34.81580653918758,52.726743576607504
34.806099221018926,52.72530363198061
34.79657978549509,52.7229191375135
34.78733990998403,52.71961305719141
34.778468579537936,52.715417230375124
34.77005122991858,52.71037206517054
34.76216892480417,52.70452614927656
34.75489757510188,52.69793578205894
34.69550683349866,52.638545040455725
34.69372202601506,52.63692738524571
34.69131612157163,52.63680919073957
34.42497810639121,52.63680919073957
34.42263819657819,52.63692414313742
34.42252324418033,52.63926405295047
34.42252324418033,52.724770241729374
34.42263819657819,52.727110151542426
34.42497810639121,52.727225103940285
34.47151780114375,52.727225103940285
34.48131951517671,52.727706631273065
34.49102683334536,52.72914657589996
34.50054626886919,52.73153107036707
34.50978614438026,52.73483715068916
34.51865747482635,52.739032977505445
34.527074824445705,52.74407814271003
34.53495712956011,52.74992405860401
34.542228479262405,52.756514425821635
34.574065748700434,52.788351695259664
34.58065611591805,52.79562304496196
34.58650203181203,52.80350535007636
34.59154719701662,52.811922699695714
34.59574302383291,52.82079403014181
34.599049104155,52.83003390565287
34.60143359862211,52.83955334117671
34.602873543249004,52.84926065934536
34.603355070581785,52.85906237337832
34.603355070581785,53.40913105330877
34.602873543249004,53.41893276734172
34.60143359862211,53.42864008551038
34.599049104155,53.43815952103421
34.59574302383291,53.44739939654528
34.59154719701662,53.45627072699136
34.58650203181203,53.46468807661073
34.58065611591805,53.472570381725134
34.574065748700434,53.47984173142742
34.542228479262405,53.511679000865456
34.53495712956011,53.51826936808307
34.527074824445705,53.52411528397705
34.51865747482635,53.52916044918163
34.50978614438026,53.53335627599793
34.50054626886919,53.53666235632002
34.49102683334536,53.539046850787116
34.48131951517671,53.54048679541402
34.47151780114375,53.5409683227468
34.42497810639121,53.5409683227468
34.42257220194778,53.54108651725295
34.42078739446413,53.542704172463004
34.40281800909826,53.56067355782887
34.395546659395976,53.56726392504649
34.38766435428157,53.57310984094047
34.379247004662204,53.57815500614505
34.37037567421612,53.58235083296134
34.36113579870505,53.58565691328343
34.35161636318122,53.58804140775054
34.341909045012564,53.58948135237743
34.33210733097961,53.589962879710214
34.32230561694665,53.58948135237743
34.312598298778,53.58804140775054
34.303078863254164,53.58565691328343
34.2938389877431,53.58235083296134
34.28496765729701,53.578155006145046
34.27655030767765,53.57310984094047
34.268668002563246,53.56726392504649
34.26139665286095,53.56067355782886
34.24342726749509,53.542704172463004
34.24169141777889,53.541130889986874
34.23995556806268,53.542704172463004
34.18056482645951,53.60209491406617
34.17329347675722,53.6086852812838
34.165411171642816,53.614531197177776
34.15699382202345,53.61957636238236
34.14812249157737,53.62377218919865
34.138882616066304,53.62707826952074
34.12936318054247,53.629462763987846
34.11965586237381,53.63090270861474
34.10985414834086,53.63138423594752
33.9214491212133,53.63138423594752
33.91164740718035,53.63090270861474
33.90194008901169,53.629462763987846
33.892420653487854,53.62707826952074
33.88318077797679,53.62377218919865
33.874309447530706,53.61957636238236
33.86589209791134,53.614531197177776
33.858009792796935,53.6086852812838
33.85073844309465,53.60209491406617
33.791347701491475,53.542704172463004
33.78956289400782,53.54108651725295
33.7871569895644,53.5409683227468
33.52081897438397,53.5409683227468
33.51847906457096,53.54108327514466
33.5183641121731,53.5434231849577
33.5183641121731,53.62892937373661
33.51847906457096,53.63126928354966
33.52081897438397,53.63138423594752
33.56735866913652,53.63138423594752
33.57716038316947,53.6318657632803
33.58686770133813,53.6333057079072
33.59638713686196,53.635690202374306
33.60562701237303,53.6389962826964
33.61449834281912,53.64319210951268
33.622915692438475,53.64823727471727
33.63079799755288,53.654083190611246
33.63806934725517,53.66067355782887
33.669906616693204,53.6925108272669
33.67649698391082,53.699782176969194
33.6823428998048,53.707664482083594
33.68738806500939,53.71608183170295
33.69158389182567,53.72495316214905
33.69488997214777,53.734193037660106
33.69727446661487,53.74371247318395
33.69871441124177,53.7534197913526
33.69919593857455,53.76322150538556
33.69919593857455,54.313290185316
33.69871441124177,54.32309189934895
33.69727446661487,54.33279921751762
33.69488997214777,54.342318653041445
33.69158389182567,54.35155852855251
33.68738806500938,54.3604298589986
33.6823428998048,54.368847208617964
33.676496983910816,54.37672951373237
33.6699066166932,54.38400086343466
33.63806934725517,54.415838132872686
33.630797997552875,54.422428500090305
33.62291569243847,54.42827441598428
